Date,MSFT,AAPL,TSLA,BTC-USD,^GSPC,PM,KO,AAL,AXP
2019-01-25,0.009133578586832503,0.03313677320092534,0.01897023846406043,-0.0003053736335224544,0.008488694060713842,0.016491952159977563,-0.006710137265613314,0.039215708855457665,0.010529317526587256
2019-01-28,-0.019501494616135928,-0.00925433868828529,-0.002221922424259115,-0.03167312037855241,-0.007846827493937836,0.022274205423309157,-0.00422205632002437,0.045454610937356144,-0.003870073999833301
2019-01-29,-0.020365479692943445,-0.01036481769889086,0.0036439638253749074,-0.006435330653293936,-0.0014562465775435074,0.0008070811955507295,0.004876018066038101,-0.007656620300617201,0.005778070890545717
2019-01-30,0.033417371374256266,0.06833464365799635,0.03802193598385073,0.01103927096757329,0.01554926091974429,0.0009408150916390134,0.009704627185303849,0.0013779364600385868,0.016937358646442968
2019-01-31,-0.01833033850057797,0.007201449146997607,-0.005667685974208414,-0.008143269325041613,0.008597395948725328,0.03007516829319612,0.005641486135250284,-0.015685366770758602,0.0002921649484695088
2019-02-01,-0.015800201018173143,0.00048054079277881634,0.016904469179688464,0.008720183739189036,0.0008986100931438479,-0.012904101006536939,0.011842962910235011,0.009505315475321519,0.0035054978233133305
2019-02-04,0.028799493540604182,0.02840501454208888,0.0021779854792007836,-0.0014028164443861124,0.006776236617404008,0.004225595414741656,0.011293630513778075,0.0185542399669536,0.003492943337031651
2019-02-05,0.013996538175401696,0.017109400782688633,0.027038217137097087,0.0020824077305636735,0.00470842037697472,-0.0031558611685728044,0.0002028952642709747,0.006815917529832571,0.004641277736195937
2019-02-06,-0.01109865277415445,0.0003444355675081834,-0.012851975137218141,-0.015171430181290635,-0.0022244379802809355,-0.003957270353442177,0.0,-0.0046034178933270775,0.010202229939609175
2019-02-07,-0.0071678523733644806,-0.018939330301682045,-0.030609692568254965,-0.004187789950119369,-0.009357140143940179,0.016156704340150485,0.0032480522170335036,-0.016050077579739308,-0.005430778221472976
2019-02-08,0.0037998495080848738,0.001174974425754538,-0.00556077948789202,0.07863239318839477,0.0006762010869560964,0.04235626499716494,0.001618853221539096,-0.00470014504654459,0.0012452387705126355
2019-02-11,-0.003974757279810004,-0.005750820169620474,0.02302159825960981,-0.011315836951756086,0.0007091030986317026,-0.011627634144104837,0.0022222725484961625,0.01638902225447092,0.008515313652729173
2019-02-12,0.015582080892420302,0.008617207648094372,-0.0032924382931510676,0.0013972858086190865,0.0128902247439735,0.019607568794503205,0.0010078763987575456,-0.022957012667049193,0.015083972075398355
2019-02-13,-0.0007485998239484815,-0.0041548271942921655,-0.011673786064738678,-0.005873228423961097,0.003023994668760688,0.008684940277116304,0.002617721812651963,0.01286703323131122,0.005233518259259551
2019-02-14,0.0008427224531906141,0.003643228782501895,-0.014277789362036164,-0.004182104127314679,-0.002651641555101225,0.006764887972224187,-0.08435420637696689,-0.0027616051580425793,-0.0087391006346218
2019-02-15,0.012347968973988932,-0.0022247581970062935,0.013529949868447133,0.0010865526937218206,0.01087875260858695,0.019670171221125354,-0.007677052666012485,-0.029354807041419573,0.007127950860807086
2019-02-19,-0.0004620061323205027,0.0029924834348116214,-0.007275592114103446,0.008013895832135631,0.0014987433214488366,-0.0008387977753284703,-0.009062743994187383,0.011983005738651409,-0.00819519825271886
2019-02-20,-0.005199094330090581,0.006435597224907719,-0.010077171362710913,0.013358199164869689,0.0017771107537685182,0.01978700220073004,0.006022598464745954,-0.011559049986185621,0.002629007246359949
2019-02-21,0.02109175644731165,-0.005638636965478838,-0.037447161160996334,-0.011426110729454764,-0.003526436790880272,0.0063497847301126065,0.016851526244728854,-0.0022819047106584778,-0.0015919017680783298
2019-02-22,0.014258283321626486,0.011165605234416232,0.011949369562413992,0.013001242029855531,0.006411102394986878,0.018345358378988097,-0.01264724742034351,0.014579681478099626,0.007785268548316848
2019-02-25,0.005587084021003497,0.0072847127124606725,0.0137762589691528,0.018966060635805304,0.0012318625699112573,-0.006310998403317836,-0.007508835028075644,0.011552646848881576,-0.004746664434499337
2019-02-26,0.006900412912931531,0.0005735722687116862,-0.00304587167911341,-0.007298633937987575,-0.0007904570968998437,-0.001039425626526369,-0.005562869260754,0.009749350264067091,9.348363258632197e-05
2019-02-27,-0.0016910177425490946,0.0030976002519862433,0.05667097537326371,-0.0008589100836423613,-0.0005440493877303387,0.00878525898243021,0.005593987883999008,-0.015448434371668096,0.004488432221361638
2019-02-28,-0.0012480756523481906,-0.009835935999653045,0.01633093740116398,0.0009706546704713048,-0.0028255083152146643,-0.0037814133059500543,0.008900702928505977,-0.0016810833282243642,0.0029790162652303387
2019-03-01,0.004463073533619744,0.010511335790663434,-0.07843568556892355,0.0012447748305945971,0.00689532059343434,0.006556381123712152,0.0008823105349711202,-0.027785559611753663,0.010766563832131482
2019-03-04,-0.002399247687711492,0.005029529092918539,-0.031988900251988195,-0.022254936403225956,-0.003880558492514008,-0.002628364980038378,0.005949790936662813,-0.026558799571409386,0.000918363774809805
2019-03-05,-0.00498858010953751,-0.0018197346930191038,-0.03090832601545801,0.035840973956695166,-0.001131532823106185,-0.0034372734979898345,-0.0010953985443431513,-0.014531527011819478,-0.0013762087187583205
2019-03-06,0.0004476118312455313,-0.005754041872704896,-0.001084789904722272,0.0019422224383240927,-0.006524098653592381,0.0004597518569868786,-0.003289338905029915,-0.014143884222527325,0.0011942896663528213
2019-03-07,-0.012169932702988606,-0.011574505378463384,0.0012670086416204374,0.0019318286070102442,-0.00812571755868352,-0.0005744517730859044,-0.0037404666183838975,-0.016483342069631868,-0.01027701358415778
2019-03-08,0.001087130779179768,0.0023766209756945766,0.027296690044369853,-0.0026467658337827604,-0.0021316888487414865,0.005519220222901522,-0.009717255920440149,-0.009621468543219325,0.0011125000451950307
2019-03-11,0.020993446400193294,0.034642352783799124,0.02386145938687867,-0.01173513521428382,0.014666041867757107,0.020468788065705068,0.029883990684497652,0.004387263536744568,0.01463238890531704
2019-03-12,0.007001660809098587,0.011235241493046333,-0.025986478620740106,0.0010060759032475275,0.0029533182046204143,-0.004930414142394146,-0.0028151680863730544,-0.03525732031194029,0.007940746595224812
2019-03-13,0.007745078475553724,0.004422353706004856,0.019762826693860758,-0.0006239108103570645,0.006949583813841809,0.007882849541942738,0.003691640353813863,0.029754162749668467,0.015484957700288682
2019-03-14,0.0007860123356908666,0.011116345006337847,0.0034606998126578414,0.004518334494236109,-0.0008680223820187738,0.0032399826787645747,-0.0026187003986187785,0.009108160452575342,0.0018725874069296378
2019-03-15,0.011519378653070955,0.013008245469904534,-0.05011039480655999,0.009311558336655423,0.00498490290027398,0.011805524914983545,-0.008752891476131452,-0.021786594868466014,0.010413830892398002
2019-03-18,0.014321482406991937,0.010208501167994433,-0.021566273770704303,0.0018081754616785517,0.0037059469012648005,-0.0013209015380015732,0.002428244671653035,-0.0015908620020691489,0.00026466114049528144
2019-03-19,0.0006803146080085476,-0.007924646183050998,-0.007495627621330492,0.009592756619634768,-0.0001305615560248663,-0.0025349849404707747,0.003303205038308832,0.00669216832622932,-0.007750171598726818
2019-03-20,-0.001104759653883014,0.008738435202351846,0.02291849088481035,0.004000337019458566,-0.0029443536044478913,0.0026518197351605988,-0.0006584111452827557,-0.01994298159172936,-0.016863436545307864
2019-03-21,0.022974806197006536,0.03683043438609901,0.0015350809926020226,-0.014226238767748978,0.010852481049954399,0.012894129523368436,-0.00043953468196489265,0.015826911699738933,0.009479169121522801
2019-03-22,-0.026368350801980522,-0.020708535816776785,-0.03463255592508707,-0.0013299101079167208,-0.018974501239482744,-0.008051501517689297,0.009228982572121458,-0.027981007595548224,-0.021105240220889443
2019-03-25,0.005211452753407286,-0.012090773779008468,-0.015536964119232888,-0.014692984758966188,-0.000839020658475631,-0.019548983431780576,0.00217717481639923,-0.011776210645745966,-0.0038370886724995446
2019-03-26,0.0021247582916825714,-0.010331735602886027,0.02822366237306917,0.00555383851780511,0.007182725862306283,0.003625193308483876,0.013252231130427283,0.0,0.0042186402764312625
2019-03-27,-0.00966859792477437,0.00899398331678336,0.026365887258652076,0.025591790081793686,-0.0046443248906916645,-0.017609183526630767,-0.0006430756830292372,0.02416413177438792,-0.004748946118162789
2019-03-28,0.001370423144354982,0.001326462193208311,0.013790332671779426,-0.00439410170099408,0.003589481529391092,0.002872535148823463,-0.0006437573928512741,-0.0012928203800569582,0.0016517098450363754
2019-03-29,0.008637732569616308,0.006517651675735703,0.004450525859217347,0.007192568960710188,0.0067342800173637585,0.012717832238879012,0.006011200498538649,0.027831744564207783,0.0012825448208986234
2019-04-01,0.009156968555665612,0.006791093038783114,0.03330233704389185,0.01285593446519373,0.011568600124275408,-0.0021497386940709795,-0.002987640940557923,0.018576792182966706,0.021957956035447035
2019-04-02,0.001428387074839943,0.014536664807361932,-0.011411575214888336,0.1735601357404375,1.745570720723677e-05,-0.0021540655220813054,-0.0032104960959024043,0.01978366822355926,-0.006266972932941317
2019-04-03,0.0065442337493557545,0.006855164230989974,0.020742983965207573,0.01908737151027773,0.002148376881724312,-0.024997034843186383,-0.00837460410978641,0.02182483648979261,-0.003963751058479681
2019-04-04,-0.005084609182967603,0.0017403674930958069,-0.08234809972359425,-0.010099119772122078,0.0020846350796801527,0.003029805414735298,0.006496345608434595,0.006526172983492451,-0.00045379915701626583
2019-04-05,0.00444035048712732,0.006694239409750002,0.026813071000835853,0.023133653881632465,0.004636432770241061,-0.0073196316469119616,-0.0002150964387838128,0.0038314329032675953,0.0076279928764972915
2019-04-08,0.0003336405549321242,0.015736238994253915,-0.006400952619909361,0.017479481496835758,0.0010474599539205265,-0.0015215156521429796,0.0017212312898835513,-0.005284830000019336,-0.0023433265760007815
2019-04-09,-0.0054198343250265735,-0.0029986996498044816,-0.003257642589671206,-0.016033302776742198,-0.006067494393846573,0.006212659713480173,0.0025780812219424742,-0.016823941837112333,-0.007678224672035272
2019-04-10,0.00762909020300917,0.005614120584312765,0.01377106928141969,0.02297679449480783,0.0034778715639784963,-0.0015146341631299132,-0.0006428406564965572,0.021314815362859285,0.002821909546272927
2019-04-11,0.0011648599787084102,-0.00832421435037467,-0.027675209063187545,-0.04884241466188555,3.8123067008344336e-05,-0.0023333153330643563,0.001500956135563225,0.023221752710236743,-0.002813968780907228
2019-04-12,0.0051524204841981724,-0.000402269090689078,-0.002682311255830183,0.004946456691243162,0.006609324208602496,0.0030405402575821583,0.0006422901171350137,-0.003447383971741269,0.009649447750561979
2019-04-15,0.0008268239578343994,0.001810427193837949,-0.004930891566127693,-0.019469655345422332,-0.0006293691084816588,0.004896753179382429,0.005562644490416435,-0.02709721894558703,-0.0034261914765880697
2019-04-16,-0.0023131034281822505,0.00010036693711734657,0.026203166207264816,0.03324404347200138,0.0005093580038946222,0.00023225020534822782,-0.0010639374701614246,0.008296382568730998,0.012213890204930022
2019-04-17,0.008280301901895992,0.01947324286219665,-0.0077919683850131705,0.003128303240330199,-0.0022738117853239315,-0.008467791177870665,0.007028898839831932,0.01028509188217619,-0.0010725708938100764
2019-04-18,0.013139514413550657,0.0035934428212571756,0.0074844607304380695,0.008843926567657423,0.0015790922795098083,-0.011581609638885326,0.004230106303308334,-0.0002908938638823688,0.017090077806032333
2019-04-22,0.003161187441013791,0.003286621363999709,-0.038461559938391954,0.015962646635110156,0.001012017561471401,-0.0023672188976564534,-0.001685055411691061,-0.025894725168156274,-0.011788448000513485
2019-04-23,0.013574716760845984,0.014423262208985932,0.00437677536775527,0.032040260809014454,0.008841205788409079,0.007355568310187355,0.01708860059230166,0.014635812448494434,0.014599935173528644
2019-04-24,-0.0034279005878705693,-0.001542394783728196,-0.019856012882373153,-0.019290850018550354,-0.002191763174733685,-0.005417430055613459,-0.0047707253690302265,0.0005885819204294318,0.0004385293470909879
2019-04-25,0.033117138247196864,-0.009075009569283865,-0.0426428039397303,-0.04654296037177108,-0.0003689736527457965,-0.010183618710491227,-0.002917900350527969,-0.017063953230485374,0.016312999137097606
2019-04-26,0.005729826422814943,-0.004773954010461878,-0.05043817488544966,0.013210308630683842,0.0046852921407636305,0.013997027993092104,0.008779231224123718,-0.010475725325521545,0.014843006530087965
2019-04-29,-0.0009239837451591182,0.0015173878285890119,0.026920108097690187,-0.007149598137096702,0.001071522174355355,0.0016517007035519171,0.0033154694827945974,0.02147611515949932,-0.0071428113814805405
2019-04-30,0.0063960954049702146,-0.019256226324343317,-0.01151281257745862,0.019700224573813152,0.0009514170090862972,0.019552262334771475,0.013217624071835798,0.012140824219740054,0.004025387436069172
2019-05-01,-0.020826978872527935,0.049085616370425855,-0.01960703934640806,0.009712831055362026,-0.007502163081421376,-0.009010973144970902,-0.009580092140939356,-0.007899300823317912,-0.0017915247524966649
2019-05-02,-0.013059126419787792,-0.006507619479862337,0.04311785044791838,0.018988001869725712,-0.0021239857917741967,-0.010025619531793373,-0.004116061789496195,0.0011795889052292896,0.001965661245352468
2019-05-03,0.021313632603486177,0.012431396134783945,0.044776748005722844,0.047773352676729886,0.009638279380647763,0.00918509978558224,0.006819558829145533,0.02474229527580518,0.017910162263540474
2019-05-06,-0.005818503891634852,-0.015442986207438114,0.0012155486418770067,-0.008437513242851802,-0.004470988428756373,-0.006767810015360198,-0.005131284612656106,-0.0011496405012147992,-8.352640092113006e-05
2019-05-07,-0.020522866678494345,-0.026956887576329858,-0.03242739130077532,0.014389613933892154,-0.016511651392423388,-0.00810620161129083,-0.009696790770234553,-0.02135657302506433,-0.009384978359405771
2019-05-08,-7.946508644662842e-05,0.00019706467112490245,-0.00898567666525718,0.026238273651690402,-0.0016054253132695706,-0.007343476880125044,-0.0031250563635683015,-0.0047184186908855175,-0.006174960938582275
2019-05-09,-7.972229794417363e-05,-0.010744048676428086,-0.011681069548660883,0.03210575059420551,-0.0030214249424966866,0.0014320050238743054,-0.009404384897209406,0.0059259846402954786,-0.0019575952244423878
