Date,MSFT,AAPL,TSLA,BTC-USD,^GSPC,PM,KO,AAL,AXP
2021-05-19,241.7125244140625,124.16382598876953,563.4600219726562,37002.44140625,4115.68017578125,92.73171997070312,52.54926300048828,22.969999313354492,153.55921936035156
2021-05-20,245.05307006835938,126.77276611328125,586.780029296875,40782.73828125,4159.1201171875,93.80048370361328,53.0149040222168,22.600000381469727,154.35316467285156
2021-05-21,243.7506561279297,124.90070343017578,580.8800048828125,37304.69140625,4155.85986328125,93.80048370361328,52.98579788208008,22.56999969482422,155.68301391601562
2021-05-24,249.3282012939453,126.56365203857422,606.4400024414062,38705.98046875,4197.0498046875,94.51300048828125,53.16041564941406,22.989999771118164,157.43963623046875
2021-05-25,250.26275634765625,126.364501953125,604.6900024414062,38402.22265625,4188.1298828125,93.89676666259766,53.150718688964844,23.209999084472656,156.81439208984375
2021-05-26,250.03408813476562,126.31471252441406,619.1300048828125,39294.19921875,4195.990234375,93.69456481933594,53.3835334777832,23.899999618530273,157.38009643554688
2021-05-27,247.86671447753906,124.75133514404297,630.8499755859375,38436.96875,4200.8798828125,93.08797454833984,53.82977294921875,24.43000030517578,158.53131103515625
2021-05-28,248.23455810546875,124.08416748046875,625.219970703125,35697.60546875,4204.10986328125,92.8472671508789,53.63575744628906,24.239999771118164,158.91836547851562
2021-06-01,245.96774291992188,123.75556182861328,623.9000244140625,36684.92578125,4202.0400390625,93.18426513671875,53.62605285644531,24.670000076293945,162.5208740234375
2021-06-02,245.8683319091797,124.53226470947266,605.1199951171875,37575.1796875,4208.1201171875,93.21314239501953,53.8394660949707,25.81999969482422,162.87815856933594
2021-06-03,244.28756713867188,123.01868438720703,572.8400268554688,39208.765625,4192.85009765625,93.7523422241211,53.975284576416016,24.93000030517578,163.275146484375
2021-06-04,249.338134765625,125.3587646484375,599.0499877929688,36894.40625,4229.89013671875,94.26264953613281,54.557334899902344,24.299999237060547,163.7515106201172
2021-06-07,252.34063720703125,125.36872100830078,605.1300048828125,33560.70703125,4226.52001953125,94.89811706542969,54.36331558227539,24.25,164.66455078125
2021-06-08,251.1078338623047,126.2051773071289,603.5900268554688,33472.6328125,4227.259765625,92.81838989257812,53.9849853515625,24.219999313354492,165.2500762939453
2021-06-09,252.12191772460938,126.5935287475586,598.780029296875,37345.12109375,4219.5498046875,93.1553726196289,53.820068359375,23.850000381469727,162.848388671875
2021-06-10,255.7507781982422,125.57783508300781,610.1199951171875,36702.59765625,4239.18017578125,93.9256591796875,54.237205505371094,23.459999084472656,161.00247192382812
2021-06-11,256.3970642089844,126.8125991821289,609.8900146484375,37334.3984375,4247.43994140625,95.167724609375,54.4797248840332,23.530000686645508,163.26522827148438
2021-06-14,258.3854675292969,129.92938232421875,617.6900024414062,40218.4765625,4255.14990234375,96.76605224609375,54.29402160644531,22.989999771118164,162.5705108642578
2021-06-15,256.8642883300781,129.09292602539062,599.3599853515625,40406.26953125,4246.58984375,96.7275390625,54.157188415527344,22.790000915527344,165.01190185546875
2021-06-16,255.88998413085938,129.60079956054688,604.8699951171875,38347.0625,4223.7001953125,96.20759582519531,53.43391799926758,22.829999923706055,163.43392944335938
2021-06-17,259.3896179199219,131.23385620117188,616.5999755859375,38053.50390625,4221.85986328125,96.28462982177734,53.70758819580078,22.229999542236328,160.90322875976562
2021-06-18,257.9281005859375,129.90948486328125,623.3099975585938,35787.24609375,4166.4501953125,95.80320739746094,52.554264068603516,22.290000915527344,156.9731903076172
2021-06-21,261.1095886230469,131.74169921875,620.8300170898438,31676.693359375,4224.7900390625,96.43869018554688,53.13092803955078,22.450000762939453,163.65225219726562
2021-06-22,263.9729309082031,133.4146270751953,623.7100219726562,32505.66015625,4246.43994140625,96.28462982177734,53.32640838623047,22.110000610351562,163.25527954101562
2021-06-23,263.7342834472656,133.13580322265625,656.5700073242188,33723.02734375,4241.83984375,96.33277893066406,52.8963508605957,22.200000762939453,164.7637939453125
2021-06-24,265.1460876464844,132.84703063964844,679.8200073242188,34662.4375,4266.490234375,96.50818634033203,53.160247802734375,22.350000381469727,166.93722534179688
2021-06-25,263.4857482910156,132.5482940673828,671.8699951171875,31637.779296875,4280.7001953125,96.51792907714844,53.09183120727539,22.219999313354492,168.16783142089844
2021-06-28,267.1643371582031,134.21124267578125,688.719970703125,34434.3359375,4290.60986328125,96.15735626220703,53.03318786621094,21.389999389648438,163.53318786621094
2021-06-29,269.82879638671875,135.75469970703125,680.760009765625,35867.77734375,4291.7998046875,95.4459457397461,52.642234802246094,21.079999923706055,163.00718688964844
2021-06-30,269.3316955566406,136.38204956054688,679.7000122070312,35040.8359375,4297.5,96.58614349365234,52.88657760620117,21.209999084472656,163.97976684570312
2021-07-01,270.02764892578125,136.6907501220703,677.9199829101562,33572.1171875,4319.93994140625,97.3462905883789,52.73997116088867,21.510000228881836,166.109130859375
2021-07-02,276.0426330566406,139.36940002441406,678.9000244140625,33897.046875,4352.33984375,97.74584197998047,52.954994201660156,21.479999542236328,167.66136169433594
2021-07-06,276.0525817871094,141.4207000732422,659.5800170898438,34235.1953125,4343.5400390625,96.13787078857422,52.66177749633789,21.010000228881836,168.71607971191406
2021-07-07,278.3094177246094,143.95994567871094,644.6500244140625,33855.328125,4358.1298828125,96.27429962158203,53.09183120727539,20.309999465942383,170.12901306152344
2021-07-08,275.81396484375,142.63555908203125,652.8099975585938,32877.37109375,4320.81982421875,95.86499786376953,52.9061279296875,20.350000381469727,166.6663360595703
2021-07-09,276.3309631347656,144.49766540527344,656.9500122070312,33798.01171875,4369.5498046875,96.86876678466797,53.22866439819336,20.889999389648438,171.08424377441406
2021-07-12,275.71453857421875,143.89022827148438,685.7000122070312,33155.84765625,4384.6298828125,96.0404052734375,53.24821472167969,20.84000015258789,172.73597717285156
2021-07-13,279.3533630371094,145.02542114257812,668.5399780273438,32702.025390625,4369.2099609375,95.2218017578125,53.77600860595703,20.020000457763672,171.76084899902344
2021-07-14,280.87451171875,148.52059936523438,653.3800048828125,32822.34765625,4374.2998046875,97.02468872070312,54.98796844482422,20.6200008392334,171.66136169433594
2021-07-15,279.4030456542969,147.85342407226562,650.5999755859375,31780.73046875,4360.02978515625,96.78105163574219,55.16389465332031,20.459999084472656,171.98971557617188
2021-07-16,279.12469482421875,145.7722625732422,644.219970703125,31421.5390625,4327.16015625,96.38150024414062,55.12480545043945,19.790000915527344,169.16384887695312
2021-07-19,275.4063720703125,141.848876953125,646.219970703125,30817.83203125,4258.490234375,95.43619537353516,54.46995162963867,18.969999313354492,161.9996795654297
2021-07-20,277.7029724121094,145.53326416015625,660.5,29807.34765625,4323.06005859375,92.51258850097656,54.567691802978516,20.559999465942383,168.02951049804688
2021-07-21,279.7709045410156,144.7864227294922,655.2899780273438,32110.693359375,4358.68994140625,94.08159637451172,55.27141189575195,21.399999618530273,171.65138244628906
2021-07-22,284.4834899902344,146.18052673339844,649.260009765625,32313.10546875,4367.47998046875,94.76376342773438,55.19322204589844,21.15999984741211,170.04940795898438
2021-07-23,287.9930419921875,147.93309020996094,643.3800048828125,33581.55078125,4411.7900390625,95.89422607421875,55.72100830078125,21.200000762939453,172.3180694580078
2021-07-26,287.3766174316406,148.3612823486328,657.6199951171875,37337.53515625,4422.2998046875,96.51792907714844,55.76988220214844,22.079999923706055,171.7509002685547
2021-07-27,284.88116455078125,146.15065002441406,644.780029296875,39406.94140625,4401.4599609375,97.29756164550781,55.965354919433594,21.459999084472656,172.0792694091797
2021-07-28,284.5630187988281,144.3682098388672,646.97998046875,39995.90625,4400.64013671875,96.42047882080078,55.457115173339844,21.6299991607666,169.17379760742188
2021-07-29,284.8414306640625,145.02542114257812,677.3499755859375,40008.421875,4419.14990234375,97.73609924316406,55.76010513305664,21.170000076293945,171.09417724609375
2021-07-30,283.2606201171875,145.24447631835938,687.2000122070312,42235.546875,4395.259765625,97.54119110107422,55.74055480957031,20.3799991607666,169.68124389648438
2021-08-02,283.171142578125,144.90594482421875,709.6699829101562,39201.9453125,4387.16015625,97.48271942138672,55.59395217895508,20.059999465942383,168.4275360107422
2021-08-03,285.45782470703125,146.7381591796875,709.739990234375,38152.98046875,4423.14990234375,97.88228607177734,55.6330451965332,19.950000762939453,168.1986541748047
2021-08-04,284.8513488769531,146.32989501953125,710.9199829101562,39747.50390625,4402.66015625,96.95646667480469,54.831581115722656,19.450000762939453,167.2235565185547
2021-08-05,287.8439025878906,146.43942260742188,714.6300048828125,40869.5546875,4429.10009765625,97.05391693115234,55.22254180908203,20.90999984741211,168.78573608398438
2021-08-06,287.7842712402344,145.7413330078125,699.0999755859375,42816.5,4436.52001953125,96.68360137939453,55.359375,21.020000457763672,170.5071258544922
2021-08-09,286.6607666015625,145.69146728515625,713.760009765625,46365.40234375,4432.35009765625,96.67385864257812,55.36915588378906,20.559999465942383,169.93002319335938
2021-08-10,284.78173828125,145.20281982421875,709.989990234375,45585.03125,4436.75,97.41450500488281,55.51575469970703,20.940000534057617,168.6464385986328
2021-08-11,285.2887878417969,145.46209716796875,707.8200073242188,45593.63671875,4442.41015625,97.21959686279297,55.44734191894531,21.229999542236328,169.820556640625
2021-08-12,288.13226318359375,148.4838409423828,722.25,44428.2890625,4460.830078125,97.4632339477539,55.55485153198242,20.43000030517578,167.68125915527344
2021-08-13,291.1546630859375,148.6932830810547,717.1699829101562,47793.3203125,4468.0,99.00299072265625,55.936038970947266,19.84000015258789,165.25340270996094
2021-08-16,292.8945007324219,150.70774841308594,686.1699829101562,46004.484375,4479.7099609375,99.78262329101562,56.180381774902344,19.760000228881836,164.925048828125
2021-08-17,291.3832702636719,149.78030395507812,665.7100219726562,44695.359375,4448.080078125,99.88981628417969,55.98490524291992,19.34000015258789,163.8305206298828
2021-08-18,289.60028076171875,145.9607391357422,688.989990234375,44801.1875,4400.27001953125,98.3792953491211,55.22254180908203,19.139999389648438,161.32305908203125
2021-08-19,295.61676025390625,146.2998046875,673.469970703125,46717.578125,4405.7998046875,98.83731842041016,55.57440185546875,18.729999542236328,158.23849487304688
2021-08-20,303.1772766113281,147.78575134277344,680.260009765625,49339.17578125,4441.669921875,98.83731842041016,55.359375,18.5,158.9549102783203
2021-08-23,303.4661865234375,149.30162048339844,706.2999877929688,49546.1484375,4479.52978515625,98.2818374633789,55.16389465332031,19.110000610351562,159.6514129638672
2021-08-24,301.4440612792969,149.2118377685547,708.489990234375,47706.1171875,4486.22998046875,98.06743621826172,54.743621826171875,19.829999923706055,160.39767456054688
2021-08-25,300.8364562988281,147.9552764892578,711.2000122070312,48960.7890625,4496.18994140625,98.66190338134766,54.80226516723633,20.149999618530273,165.35289001464844
2021-08-26,297.92779541015625,147.13751220703125,701.1599731445312,46942.21875,4470.0,98.6716537475586,54.28424835205078,19.899999618530273,164.6862335205078
2021-08-27,298.5553283691406,148.19464111328125,711.9199829101562,49058.66796875,4509.3701171875,99.5,54.391761779785156,20.219999313354492,167.81060791015625
2021-08-30,302.4102783203125,152.70230102539062,730.9099731445312,47054.984375,4528.7900390625,100.44530487060547,54.90977478027344,19.510000228881836,163.4424591064453
2021-08-31,300.70697021484375,151.4158172607422,735.719970703125,47166.6875,4522.68017578125,100.37709045410156,55.03683853149414,19.940000534057617,165.13400268554688
2021-09-01,300.6571350097656,152.09396362304688,734.0900268554688,48847.02734375,4524.08984375,100.9228286743164,55.40824508666992,19.639999389648438,163.62156677246094
2021-09-02,299.9797668457031,153.23085021972656,732.3900146484375,49327.72265625,4536.9501953125,102.94985961914062,55.4864387512207,19.760000228881836,161.2434539794922
2021-09-03,299.9698486328125,153.87908935546875,733.5700073242188,50025.375,4535.43017578125,103.39813995361328,55.44734191894531,19.3700008392334,158.50714111328125
2021-09-07,299.0135192871094,156.2625732421875,752.9199829101562,46811.12890625,4520.02978515625,103.35916137695312,54.41130828857422,19.530000686645508,158.92506408691406
2021-09-08,299.04339599609375,154.68687438964844,753.8699951171875,46091.390625,4514.06982421875,101.0397720336914,55.144351959228516,19.1299991607666,158.13897705078125
2021-09-09,296.0949401855469,153.64971923828125,754.8599853515625,46391.421875,4493.27978515625,99.96778106689453,54.59701156616211,20.200000762939453,158.59671020507812
2021-09-10,294.5609130859375,148.56361389160156,736.27001953125,44883.91015625,4458.580078125,100.93257141113281,54.352664947509766,18.950000762939453,157.93003845214844
2021-09-13,295.8359375,149.1420440673828,743.0,44963.07421875,4468.72998046875,99.97752380371094,54.80226516723633,19.309999465942383,160.64645385742188
2021-09-14,298.6250915527344,147.71592712402344,744.489990234375,47092.4921875,4443.0498046875,99.36357116699219,54.841651916503906,19.209999084472656,158.68624877929688
2021-09-15,303.6355285644531,148.62344360351562,755.8300170898438,48176.34765625,4480.7001953125,101.35162353515625,55.02876281738281,19.3799991607666,160.53700256347656
2021-09-16,304.0339660644531,148.38409423828125,756.989990234375,47783.359375,4473.75,100.21141815185547,54.506832122802734,19.889999389648438,161.82057189941406
2021-09-17,298.7047424316406,145.66156005859375,759.489990234375,47267.51953125,4432.990234375,99.26612091064453,53.610694885253906,19.729999542236328,163.10414123535156
2021-09-20,293.1563720703125,142.55007934570312,730.1699829101562,42843.80078125,4357.72998046875,98.41827392578125,53.23648452758789,20.329999923706055,159.77084350585938
2021-09-21,293.6544189453125,143.03872680664062,739.3800048828125,40693.67578125,4354.18994140625,97.95050048828125,53.22663497924805,19.760000228881836,162.4573974609375
